,lat,long
29821,42.35352918938116,-71.11578435195652
29822,42.35351494805609,-71.11576532380816
29823,42.35350160492042,-71.11574135740481
29824,42.35348457114299,-71.11570785611516
29825,42.35346730456562,-71.1156731230564
29826,42.35346017461687,-71.11566083314264
29827,42.35345304261409,-71.11564792907113
29828,42.35344061412871,-71.11562395715883
29829,42.35342909619111,-71.11559874652285
29830,42.35342425395626,-71.11558675223833
29831,42.35342263369424,-71.11558090438066
29832,42.35341987008828,-71.11557506347059
29833,42.35341618974579,-71.1155686115313
29834,42.35339479987396,-71.11553174550485
29835,42.35339043454956,-71.11552560481955
29836,42.35338239919083,-71.11551609635296
29837,42.35337596863965,-71.11550781254923
29838,42.35336976262933,-71.11549829296915
29839,42.3533635524949,-71.11548754021665
29840,42.35335273290006,-71.11546602377518
29841,42.35334282798427,-71.11544450420885
29842,42.35333018728354,-71.11542546646305
29843,42.35332305009083,-71.11541101855019
29844,42.35331340076833,-71.11539782032429
29845,42.35329982063763,-71.1153713891188
29846,42.35328025592689,-71.11533327893149
29847,42.35327195462604,-71.11531236504477
29848,42.35326478970774,-71.11528990275653
29849,42.35326223915775,-71.11527912900212
29850,42.35326016875835,-71.11527544078619
29851,42.35325855480005,-71.11527175100862
29852,42.35325739997965,-71.11526805843918
29853,42.35325395035149,-71.11526222172982
29854,42.3532458912469,-71.11524562257803
29855,42.35323600498434,-71.1152299594405
29856,42.35323232655421,-71.11522381582749
29857,42.35322796134849,-71.11521798469133
29858,42.35321991861172,-71.11520600993977
29859,42.35321278655345,-71.11519310475477
29860,42.35320563915019,-71.11517588347888
29861,42.35320194846832,-71.1151663486567
29862,42.35319849161289,-71.11515835390861
29863,42.35319481124692,-71.11515190201608
29864,42.35318494018501,-71.11514024670018
29865,42.35316702264306,-71.11511630838142
29866,42.35314659154042,-71.11509238536853
29867,42.35312589797246,-71.11505890670824
29868,42.35311600948837,-71.11504231874702
29869,42.3531070305165,-71.11502418376362
29870,42.35307048743204,-71.11496922070886
29871,42.35303371152276,-71.1149130259416
29872,42.3530194411438,-71.11488536596525
29873,42.35301022624671,-71.11486507316701
29874,42.35300400366214,-71.11485062103588
29875,42.35299778107982,-71.11483617012138
29876,42.35298419255378,-71.11480727162073
29877,42.352966248991,-71.11477531788417
29878,42.35294487022797,-71.11474184480872
29879,42.35293590773029,-71.11472864136707
29880,42.35292603365883,-71.11471636958746
29881,42.35291361324149,-71.11469486438884
29882,42.35290187379404,-71.11467212186074
29883,42.35289105494985,-71.11465060692404
29884,42.35287495928988,-71.1146241913771
29885,42.35285977933208,-71.1145980785628
29886,42.3528498856146,-71.1145799492881
29887,42.35283999202739,-71.11456212831548
29888,42.35283378593805,-71.11455260890882
29889,42.35282757984788,-71.1145430895041
29890,42.35280527069836,-71.11450468706715
29891,42.3527979079623,-71.1144914763676
29892,42.35278799962483,-71.1144687227603
29893,42.35277717480732,-71.1144459747452
29894,42.3527656721151,-71.11442538894782
29895,42.35275416735161,-71.11440418657676
29896,42.35273621747297,-71.11437038332761
29897,42.35272884928075,-71.11435501340011
29898,42.35272171195672,-71.11434056695907
29899,42.3527009985218,-71.11430123125315
29900,42.35268028907599,-71.11426282043819
29901,42.35266877083804,-71.11423761035294
29902,42.35265702392171,-71.11421240045756
29903,42.35262755676825,-71.114153696765
29904,42.35261675347751,-71.11413711465451
29905,42.35260594500778,-71.11411898988656
29906,42.35259605121423,-71.11410086075945
29907,42.35258798883711,-71.11408333705883
29908,42.35257899315853,-71.11406026972702
29909,42.35257368928605,-71.11404704535254
29910,42.35256815777799,-71.11403413066496
29911,42.35255731307829,-71.11400521700513
29912,42.3525464725108,-71.11397753651349
29913,42.35252685144469,-71.11392277957899
29914,42.35251692553229,-71.11389509353273
29915,42.352507228282,-71.11386740609962
29916,42.35250078932513,-71.11385665504943
29917,42.35249526090133,-71.11384466526134
29918,42.35247936473468,-71.11380961658993
29919,42.35246414834691,-71.11377271279953
29920,42.35245860852421,-71.11375733184515
29921,42.35245238062212,-71.11374133850337
29922,42.35244409677005,-71.11372597430803
29923,42.35243809456089,-71.11370936300425
29924,42.35242886793559,-71.11368537351778
29925,42.35242009773844,-71.11366138003736
29926,42.3524021353458,-71.11362418600542
29927,42.35239292333253,-71.11360481845537
29928,42.35238508527289,-71.11358575324194
29929,42.35238231430916,-71.11357775327969
29930,42.35236705537199,-71.11352821097877
29931,42.35235964900119,-71.11350205114685
29932,42.35235247530207,-71.11347681478445
29933,42.35233998521873,-71.11343465469037
29934,42.35233374276221,-71.11341434537087
29935,42.35232910188368,-71.11339402626865
29936,42.35232563557621,-71.11338325713122
29937,42.3523244706025,-71.11337709835377
29938,42.35232353934348,-71.1133721713276
29939,42.35232076926927,-71.11336417259069
29940,42.3523184577048,-71.11335678764198
29941,42.35231104196534,-71.11332785325446
29942,42.35230385772459,-71.11329922575341
29943,42.35229578900427,-71.11327985250587
29944,42.35228863094505,-71.1132595488126
29945,42.35227868517164,-71.11322600549768
29946,42.35225689164799,-71.11313734991408
29947,42.35225132359499,-71.11311333577889
29948,42.35224336228529,-71.11305819976008
29949,42.35223961942031,-71.11303294250948
29950,42.35223701394719,-71.11300644634078
29951,42.35222979655715,-71.11296826077289
29952,42.35222052010204,-71.11292978073048
29953,42.35221609756655,-71.11290668571505
29954,42.35220893307689,-71.11288422406865
29955,42.35220519432517,-71.11286019999365
29956,42.35220168243662,-71.11283617453323
29957,42.35219519874951,-71.11281216726242
29958,42.35219080525998,-71.11279770553729
29959,42.35218641279859,-71.11278354967453
29960,42.35218155871167,-71.11276785638225
29961,42.35218083962285,-71.11275830366537
29962,42.35217920675854,-71.11274875654185
29963,42.35217639732675,-71.11272935120905
29964,42.35217173556126,-71.11270286645293
29965,42.35216615835245,-71.11267669559916
29966,42.35216447342245,-71.11265142580194
29967,42.35216444538437,-71.11264310203416
29968,42.35216441630723,-71.11263446997863
29969,42.35216256216753,-71.11262738935417
29970,42.35216161945675,-71.11261907240083
29971,42.35216090437147,-71.11261044454622
29972,42.35216087736904,-71.11260242906661
29973,42.35216084413449,-71.1125925638609
29974,42.35216081609216,-71.11258424009361
29975,42.35215694653598,-71.11252168010292
29976,42.35215410486155,-71.11249271787013
29977,42.35215126005898,-71.11246282956327
29978,42.3521502892799,-71.11244618763432
29979,42.35215023213444,-71.11242923181506
29980,42.35215220585429,-71.11240394083013
29981,42.35215280679052,-71.11237896533453
29982,42.35215364352166,-71.11235583694396
29983,42.35215357181706,-71.11233456631065
29984,42.35215697572828,-71.1122587051238
29985,42.3521587115169,-71.1122309468092
29986,42.35216021877356,-71.11220349940159
29987,42.35216421931492,-71.1121014295462
29988,42.35216414131934,-71.1120783079698
29989,42.35216246457813,-71.11205550449073
29990,42.35216128081224,-71.11204379657556
29991,42.35216124440947,-71.11203300650705
29992,42.35216121528652,-71.11202437445232
29993,42.35216389481864,-71.11200524257504
29994,42.35216657421581,-71.11198580483037
29995,42.35216740462617,-71.11196082670331
29996,42.35216642857689,-71.11194264455312
29997,42.35216637239347,-71.11192599580394
29998,42.35216722256328,-71.11190687635616
29999,42.3521680664911,-71.11188590839548
30000,42.35216987204582,-71.11187911363547
30001,42.35216986372173,-71.11187664733382
30002,42.35217077007673,-71.1118741766346
30003,42.35217076278897,-71.1118720174069
30004,42.35216981585729,-71.11186246609917
30005,42.35216886878862,-71.11185260771227
30006,42.35216700718028,-71.11184306201683
30007,42.35216328305697,-71.11182396941942
30008,42.35216045265892,-71.11179839959306
30009,42.3521624595408,-71.11178297257617
30010,42.35216672722414,-71.1117601314135
30011,42.35216942975607,-71.11174809135981
30012,42.35217030384109,-71.11173606373977
30013,42.35217210091901,-71.11172649438026
30014,42.35217298748897,-71.1117181649984
30015,42.35217204366742,-71.11170953855581
30016,42.35217086076655,-71.11169783063986
30017,42.3521708482746,-71.11169413118729
30018,42.3521701497804,-71.11169043715888
30019,42.35217013312,-71.11168550334189
30020,42.35217080767899,-71.11168210918025
30021,42.35217079205928,-71.1116774836509
30022,42.35217191041767,-71.11167007772805
30023,42.35217279594247,-71.1116614400577
30024,42.35217276887384,-71.11165342457696
30025,42.35217273556196,-71.11164356058369
30026,42.35217178340142,-71.11163246662677
30027,42.35217176361907,-71.1116266091602
30028,42.35217060049271,-71.11162075871229
30029,42.35217168656927,-71.11160379586934
30030,42.3521758896627,-71.11156184327916
30031,42.35217745062654,-71.11154980901043
30032,42.35217946713018,-71.11153777315783
30033,42.35218209763531,-71.11150415294323
30034,42.35218271073371,-71.11148256858718
30035,42.35218446717178,-71.11146097720918
30036,42.35218714973929,-71.11144277137807
30037,42.35219049435025,-71.11141747071264
30038,42.35219475466833,-71.11139247150038
30039,42.35219675955766,-71.11137673739368
30040,42.35219944627942,-71.11135976470686
30041,42.35220280337564,-71.11133816348644
30042,42.35220638496442,-71.1113153264937
30043,42.35220993411016,-71.11128262670766
30044,42.35221142133882,-71.11124932178511
30045,42.3522113640128,-71.11123236473676
30046,42.35221036491371,-71.11120739903768
30047,42.3522103482367,-71.11120246643137
30048,42.35225019848414,-71.11115289441966
30049,42.35225744708004,-71.11113250242995
30050,42.35224693104377,-71.11099815067202
30051,42.35224530533355,-71.11099076160035
30052,42.35223123689187,-71.11082005300054
30053,42.35222956644377,-71.11079971463182
30070,42.35063048892649,-71.1109065439462
30071,42.35042314500537,-71.110944592447
30074,42.35176372620957,-71.1228733130532
30075,42.35142482591201,-71.12294275891362
30076,42.35156094354049,-71.12406776793887
30077,42.35139860525234,-71.12445378569777
30078,42.35120903628846,-71.12481106143098
30079,42.35079722338644,-71.12552750028503
30080,42.35058570320508,-71.12588983904531
30081,42.35041967869797,-71.12622137544979
30082,42.35023625735849,-71.12657577001026
30083,42.35009931256644,-71.12685365134199
30084,42.34984141811467,-71.12858404966902
30085,42.34970427968481,-71.12858039312783
30086,42.34956706133935,-71.12878088472627
30087,42.34938379610514,-71.12900442665486
30088,42.34924696537905,-71.12915086316619
30089,42.34907520537651,-71.12928176327301
30090,42.34713037520115,-71.13338137245727
30093,42.31372893295269,-70.96771268964959
30094,42.31374794605006,-70.96796690352701
30095,42.31372301410067,-70.96833092870362
30096,42.3136350695949,-70.96859935356287
30097,42.31360003308893,-70.96891540000097
30098,42.31357493452862,-70.96930345782036
30099,42.31350224022131,-70.96954661173059
30100,42.31346828230024,-70.96973989463599
30101,42.31338795267661,-70.969875148815
30102,42.31326305774823,-70.97004553243843
30103,42.31300254837855,-70.9701449510282
30104,42.31275999334224,-70.97032925794127
30105,42.31255332526069,-70.97050032049818
30106,42.31237376506362,-70.97059905795582
30107,42.31221204274929,-70.97069764935209
30108,42.31181741459716,-70.9709316528203
30109,42.31162001696434,-70.97103054179613
30110,42.31152118589732,-70.97120032827415
30111,42.31141546564253,-70.97166224898528
30112,42.31138051909942,-70.9718200430889
30113,42.31127386315491,-70.97225793911403
30114,42.31115036823324,-70.97291410660478
30115,42.3110623545565,-70.97316957461815
30116,42.31094740154518,-70.97353433198217
30117,42.31084050479028,-70.97374152118617
30118,42.31076868524834,-70.97405785386103
30119,42.31065333699625,-70.9743372071173
30120,42.31057432110051,-70.97458039761499
30121,42.3105302140877,-70.97489649813353
30122,42.31044126249102,-70.97512793733189
30123,42.31039781249161,-70.97552795523909
30124,42.31042724627374,-70.97596471042378
30125,42.31040925582899,-70.9762924268611
30126,42.31040284707666,-70.9766322461551
30127,42.31035927871503,-70.97688733988433
30128,42.31038350022244,-70.97706669016219
30129,42.31038863106286,-70.97707321962851
30130,42.31044516088395,-70.97713151607677
30131,42.3104879835302,-70.9771472669736
30132,42.31060284485618,-70.9771038280392
30133,42.31068785073496,-70.97709650432866
30134,42.31071895794582,-70.97708262693635
30135,42.31083670454867,-70.97698633038034
30136,42.3109259508435,-70.97688781996102
30137,42.31102973528766,-70.97675057760418
30138,42.31111167727222,-70.97661788209868
30139,42.31135517220503,-70.97605426715698
30140,42.31158636081859,-70.97554213928888
30141,42.31187226580151,-70.97493343142996
30142,42.31228239702969,-70.9740079384616
30143,42.31262103264918,-70.9734109726643
30144,42.31305972158216,-70.97291040876954
30145,42.31351553206893,-70.97268014175538
30146,42.31353698293535,-70.97266174342279
30147,42.31372012048246,-70.972474853602
30148,42.31387864860979,-70.97231831413029
30149,42.31405751492761,-70.97218109899892
30150,42.31429441171212,-70.97206028101382
30151,42.31448439322811,-70.97189532139458
30152,42.3145342105997,-70.97186552463486
30153,42.31460315950279,-70.97180498730324
30154,42.31478672911912,-70.97166949851997
30155,42.31486390453178,-70.97158283814272
30156,42.31510942241123,-70.97137911690214
30157,42.31528084745312,-70.97121391629199
30158,42.31546945690939,-70.97111378063101
30159,42.31567485832433,-70.97099340595477
30160,42.31579454529252,-70.97095733229234
30161,42.31591932757582,-70.97092958246537
30162,42.31596493970569,-70.9709356475234
30163,42.31606456470172,-70.97094543051597
30164,42.31612810475816,-70.97097910943975
30165,42.31627207617084,-70.9709437423437
30166,42.3162726356549,-70.97091449276482
30167,42.31627525934885,-70.97087562198685
30168,42.31629306867325,-70.97083112659128
30169,42.31633956705957,-70.97079034233234
30170,42.3164546394752,-70.97072817669442
30171,42.31659492062725,-70.97064378254453
30172,42.31675868118069,-70.97052508688776
30173,42.31692863159884,-70.97040804079822
30174,42.31713013346192,-70.97029811538323
30175,42.31725793354461,-70.97019110372588
30176,42.31738807881748,-70.97010186090503
30177,42.31755188675547,-70.96999454086702
30178,42.3177308980176,-70.96988936631658
30179,42.31789254867827,-70.96980196428336
30180,42.31810247074043,-70.96968780252583
30181,42.31829519027089,-70.96962741851443
30182,42.31850189081299,-70.96954835743307
30183,42.31865478187367,-70.96951160931941
30184,42.31880313656826,-70.96946887587009
30185,42.31899193057489,-70.96941003862739
30186,42.31924194477553,-70.96932946401067
30187,42.31945440512058,-70.96927670066312
30188,42.31966369229934,-70.96926867762643
30189,42.31994335289227,-70.9692724143452
30190,42.32016103272503,-70.96925504266616
30191,42.32033427685955,-70.96923975037183
30192,42.32038856130711,-70.96922136836606
30193,42.32059205351043,-70.96913661019049
30194,42.32066839794297,-70.96909364022882
30195,42.32082511272489,-70.96903357823845
30196,42.32086427250119,-70.96902211773542
30197,42.3209184752779,-70.9689993177162
30198,42.32127858076398,-70.96883766087441
30199,42.32128007791481,-70.96883706477398
30200,42.32144898893002,-70.96875537500395
30201,42.32164816283117,-70.96863067823519
30202,42.32182171888475,-70.96856117491967
30203,42.32202600361734,-70.96844835953387
30204,42.32217866894008,-70.96836387434973
30205,42.32235208654267,-70.96826856742622
30206,42.32252536511301,-70.96813934010822
30207,42.3227539878103,-70.96793365915832
30208,42.3229372405462,-70.96777042497575
30209,42.32305530900677,-70.96764775339231
30210,42.32342242347298,-70.96714600847118
30211,42.32375174740385,-70.96675760116962
30212,42.32380770613368,-70.9666740506153
30213,42.32395687671327,-70.96644170561734
30214,42.32411483622891,-70.96619360319583
30215,42.32419177039673,-70.96605862300488
30216,42.32429833045697,-70.9659129380758
30217,42.32437130192629,-70.96577850985985
30218,42.32441784082712,-70.96574954779719
30219,42.32444876240017,-70.96570727243885
30220,42.32448378797645,-70.96564959796478
30221,42.32454447100018,-70.96550938254738
30222,42.32463890173867,-70.9653635593213
30223,42.32474665145502,-70.96530445119248
30224,42.32479177664954,-70.96530720500581
30225,42.32496163437408,-70.96514316361547
30226,42.32515964580901,-70.96517773254646
30227,42.32531799082956,-70.96540353122683
30228,42.32541192618862,-70.96534130104827
30229,42.32551211724876,-70.96522594514923
30230,42.32558651215557,-70.96511395164877
30231,42.32659601184424,-70.96231474678362
30232,42.32686381019323,-70.96183948812906
30233,42.3269247322287,-70.96174957295086
30234,42.3270377654769,-70.9615345176865
30235,42.32713092371021,-70.96135817938493
30236,42.32730326889372,-70.96115633642567
30237,42.32744436863834,-70.96100727589686
30238,42.32765327249553,-70.96079867206197
30239,42.32786889318547,-70.96058240583831
30240,42.32804820984618,-70.96042352398557
30241,42.32827190572996,-70.96024947859343
30242,42.32841598685346,-70.96011610678204
30243,42.32880845907656,-70.95965062592528
30244,42.32921104912507,-70.95924740816459
30245,42.32949792399802,-70.95903859820979
30246,42.32957777962656,-70.95916596130583
30247,42.3296378704862,-70.9591173948482
30248,42.32971461047326,-70.95904603056218
30249,42.32977349695117,-70.95900077446134
30250,42.32983245113253,-70.95897392406118
30251,42.32993537891056,-70.95896546444233
30252,42.33018123818579,-70.95895861728715
30253,42.33029540782123,-70.95894494844045
30254,42.33035438271814,-70.95891867757075
30255,42.33047605017628,-70.95881590994834
30256,42.33049891568065,-70.95878944048917
30257,42.33055129843447,-70.9586807419913
30258,42.33063514761335,-70.95856154310981
30259,42.33071113982802,-70.9584469515236
30260,42.33077659798948,-70.95834622264452
30261,42.33082592642416,-70.95818994331037
30262,42.33094944754332,-70.95755721119541
30263,42.33103728157558,-70.95709675517757
30264,42.33103598147899,-70.95664742039715
30265,42.33099724892291,-70.9561747345582
30266,42.33094903972217,-70.9555556768432
30267,42.33077482650245,-70.95492661150102
30268,42.33062131840148,-70.95467201027584
30269,42.33043074473646,-70.9545286798901
30270,42.33021389416336,-70.95445695206338
30271,42.32997148607396,-70.95443537290166
30272,42.3297197766964,-70.95453591647436
30273,42.32949501173692,-70.95464695051119
30274,42.32934334359604,-70.95478028598134
30275,42.32925420673413,-70.95496374723916
30276,42.32914744281204,-70.95536555230936
30277,42.32907742018322,-70.95564500014895
30278,42.32889715657709,-70.95599825261442
30279,42.32873811111516,-70.95625442635837
30280,42.32858598630125,-70.95652348303668
30281,42.32849583936073,-70.9566681149526
30282,42.32841709351434,-70.95696057934167
30283,42.3283007465545,-70.95725225526282
30284,42.32808655228555,-70.95751000507948
30285,42.32792611894416,-70.95770590305683
30286,42.32771913818392,-70.95786484730134
30287,42.32748583113002,-70.95808540501838
30288,42.32734321903325,-70.95821975698384
30289,42.32716314316333,-70.95843985903045
30290,42.32699367893591,-70.95875712479906
30291,42.32686040195362,-70.95918354438494
30292,42.32664608948448,-70.95947604805738
30293,42.3265203326169,-70.95963539875954
30294,42.32616162541016,-70.95991692229218
30295,42.32600857490286,-70.95999034118621
30296,42.32590096044305,-70.96003933371935
30297,42.32567730022878,-70.96021172299858
30298,42.32537028112196,-70.960105246746
30299,42.32519067484975,-70.9601918337113
30300,42.32495619823243,-70.9603402722613
30301,42.32464286650283,-70.96058442344528
30302,42.32396039143902,-70.9609914647182
30303,42.32348557127298,-70.96138304632632
30304,42.32298258558743,-70.96167908846583
30305,42.32266848514779,-70.96193543187994
30306,42.32230082125454,-70.96218076437019
30307,42.32188877471719,-70.9625000555926
30308,42.32147556043908,-70.96274614204815
30309,42.32125106881212,-70.96291740424763
30310,42.32109818979985,-70.96302815379072
30311,42.32096358808325,-70.96317424875535
30312,42.3208205286795,-70.9632727118818
30313,42.32063180872792,-70.96334789770219
30314,42.32047020157845,-70.96347018346157
30315,42.32029092403523,-70.9635693220943
30316,42.32004831780984,-70.96374036403661
30317,42.31988659982336,-70.96383898128471
30318,42.31971592807184,-70.96390069839634
30319,42.3195005903999,-70.96397573641944
30320,42.31931197202339,-70.96401431249704
30321,42.3190417034008,-70.96413788022782
30322,42.31888168245435,-70.96424757701986
30323,42.31869236640605,-70.96437157035662
30324,42.31841425098163,-70.96451923971054
30325,42.31831574444491,-70.96457997436734
30326,42.31793885527472,-70.96478985572354
30327,42.31779474865113,-70.96484025233694
30328,42.3175074588977,-70.96496248108991
30329,42.31730040747705,-70.96504964298646
30330,42.31712940878211,-70.96510026573495
30331,42.31680602525645,-70.96530932054668
30332,42.31663662774686,-70.96546826212696
30333,42.31642068957635,-70.96559136339204
30334,42.31613357073865,-70.96575092919528
30335,42.31572801750836,-70.96587562960615
30336,42.31549401938144,-70.96595081359624
30337,42.31532516380731,-70.96604947828868
30338,42.31507244554036,-70.96611187693557
30339,42.31486494429472,-70.96616132292465
30340,42.31478465525369,-70.9661272436611
30341,42.31441493068459,-70.96616659770767
30342,42.31417203071026,-70.96621671388458
30343,42.31403842095582,-70.96640011616019
30344,42.31392296880656,-70.96653456429907
30345,42.31389537659761,-70.96667973249404
30346,42.31381483024948,-70.96682571652745
30347,42.31378872388061,-70.96693648602923
30348,42.31378962060734,-70.96712984662217
30351,42.35577357454912,-70.96464255070657
30352,42.35578390310041,-70.96456217891237
30353,42.35586264029051,-70.96444016143323
30354,42.35551777487525,-70.96351295793534
30355,42.35541835362765,-70.96355375790384
30356,42.35516524560125,-70.96300316091266
30357,42.35506412245606,-70.96267955458731
30358,42.3550829161104,-70.96253177458568
30359,42.355101348431,-70.9622482167779
30360,42.35515065703858,-70.961936648167
30361,42.35522989826695,-70.96174728972835
30362,42.35525976796222,-70.96167969974685
30363,42.35533856963975,-70.9615721042564
30364,42.35538837992662,-70.96154393218208
30365,42.35547768800585,-70.96139444250923
30366,42.35556794337374,-70.96127232113741
30367,42.35563713286084,-70.96116333045974
30368,42.35566706641801,-70.96110905741844
30369,42.3556861718484,-70.96102861038705
30370,42.35573560478065,-70.96092015295211
30371,42.35578529093165,-70.9608653435842
30372,42.3558454330344,-70.96075790765727
30373,42.35587561699406,-70.96075765037509
30374,42.35593418116758,-70.96072190490734
30375,42.35594421177033,-70.96070413374831
30376,42.3559699287806,-70.96067073417903
30377,42.35598381834143,-70.96063363731115
30378,42.35599647936726,-70.96057435702576
30379,42.35599840578411,-70.96055338969663
30380,42.3559843644421,-70.96054065727763
30381,42.35597334015432,-70.96047230522063
30382,42.35596403710224,-70.96041947566812
30383,42.35595346068543,-70.96027046376727
30384,42.35595219672823,-70.96017687287623
30385,42.35594303174165,-70.96009518314963
30386,42.35594176852499,-70.96000158862846
30387,42.35594368336021,-70.95997223376058
30388,42.35593973278358,-70.9598704238494
30389,42.35593694367753,-70.95985049212753
30390,42.35585100138935,-70.9598392028433
30391,42.35582066961674,-70.95969147311298
30392,42.35579998609392,-70.95961136168242
30393,42.35577005470491,-70.95949026641317
30394,42.35572844782615,-70.95939553481041
30395,42.35570884359574,-70.95936943492416
30396,42.35576923034704,-70.9593149019079
30397,42.35573750370177,-70.95922008839098
30398,42.35570757189461,-70.95909899221267
30399,42.35565655210267,-70.95904541277402
30400,42.35557520564291,-70.95884446998154
30401,42.35554722727983,-70.95877984571815
30402,42.35549760503181,-70.9587057008971
30403,42.35547084201922,-70.95867359584358
30404,42.35544424967928,-70.95865690258238
30405,42.35539439254551,-70.95861626048259
30406,42.35523386592748,-70.95844226655252
30407,42.35526309687992,-70.95840271380487
30408,42.3552479301098,-70.95838161016712
30409,42.35518280052022,-70.95829018888153
30410,42.35511539409885,-70.95819592144264
30411,42.35505419039907,-70.95810446691077
30412,42.35499360654104,-70.95802496460924
30413,42.35495114936236,-70.95796841345515
30414,42.35490863573506,-70.95790485911462
30415,42.35486888473076,-70.95782499778873
30416,42.35482794895054,-70.95773732365288
30417,42.35477237061552,-70.95764715816547
30418,42.35474110580125,-70.95757611198297
30419,42.3546923292989,-70.95749629690944
30420,42.35464979490177,-70.95742553446975
30421,42.35462419677427,-70.95736658293646
30422,42.35459971681736,-70.95730725650047
30423,42.35456336532818,-70.95723473098131
30424,42.35451400814773,-70.95714734111188
30425,42.35446802330961,-70.95706126369929
30426,42.35443006785162,-70.95700753354608
30427,42.35439322965905,-70.95695209210393
30428,42.35435353688388,-70.9568885147856
30429,42.35431438520961,-70.95681961277418
30430,42.35427977259803,-70.95675619591486
30431,42.35422816969164,-70.95667242382052
30432,42.35419471089015,-70.95661923446703
30433,42.35415672563791,-70.95655905368396
30434,42.35411313713956,-70.9565023525383
30435,42.35407401568674,-70.95644084647913
30436,42.35405019823737,-70.95640178696817
30437,42.35401782973282,-70.95633644442997
30438,42.35396569890828,-70.95626009146714
30439,42.35392664822592,-70.95621243700096
30440,42.35385993114767,-70.95614455694978
30441,42.35381970214178,-70.95608762112519
30442,42.35377673165868,-70.9560426672945
30443,42.35372418682599,-70.95599683331024
30444,42.35366983196364,-70.95592674509282
30445,42.3536205887137,-70.95586745223096
30446,42.35360538686723,-70.95586548311199
30447,42.35356300052151,-70.95582527171204
30448,42.35348677169679,-70.95576940587412
30449,42.35340262246238,-70.95570165003205
30450,42.35337157280362,-70.95568030924845
30451,42.3533298018587,-70.95565410118363
30452,42.35329364608752,-70.95562333318
30453,42.35324401940679,-70.95559889572975
30454,42.35319828834375,-70.9555666686882
30455,42.3531419861362,-70.9555614787416
30456,42.3531087719529,-70.95555607312383
30457,42.35307751473297,-70.95549185245662
30458,42.3530237096968,-70.95541835598749
30459,42.35296421414741,-70.9553297205571
30460,42.3529030467525,-70.95524718316648
30461,42.35283797746939,-70.95516998012006
30462,42.35278023083187,-70.9550984080054
30463,42.35271973383105,-70.95503768419391
30464,42.35266101205539,-70.95497427368
30465,42.35128948667464,-70.95409172743254
30466,42.35113748630317,-70.95398131339806
30467,42.3509285779752,-70.95390616733697
30468,42.35080915080505,-70.95389387733859
30469,42.35060316673419,-70.95373764596924
30470,42.35065490858417,-70.95378045326292
30471,42.35070406483956,-70.95382498339751
30472,42.35074360716545,-70.9538555657399
30473,42.35077978069247,-70.95389110377742
30474,42.35083681315124,-70.95393060675246
30475,42.35088149683801,-70.953980862121
30476,42.35085394166303,-70.95398584809261
30477,42.35082972093056,-70.95397750630286
30478,42.35080658243557,-70.95396425165997
30479,42.35076484893594,-70.95394601853253
30480,42.35072928139117,-70.953919783421
30481,42.35069701238668,-70.95387948902908
30482,42.35066143209344,-70.95385152087279
30483,42.35061968149723,-70.95382571185111
30484,42.35054632710282,-70.95378139068637
30485,42.35050166690436,-70.95374197418919
30486,42.35048412334054,-70.95371783394224
30487,42.35041419186952,-70.95368583683411
30488,42.35034096090356,-70.95366845372456
30489,42.35027604904371,-70.95362366920706
30490,42.35019305634945,-70.95356597755304
30491,42.35011748190893,-70.95352965521879
30492,42.35005316792471,-70.95349645451205
30493,42.34999277900018,-70.95345865878126
30494,42.34993976154898,-70.95343276192251
30495,42.34990642645626,-70.95340194697472
30496,42.34986971177646,-70.95337191983582
30497,42.34969452597291,-70.95333304803194
30498,42.34957344780158,-70.95331266719167
30499,42.34950473872927,-70.95329637078738
30500,42.3495016458157,-70.9532961001521
30501,42.34936450364246,-70.9534528033116
30502,42.34936260819955,-70.95346410237764
30503,42.34934887264856,-70.95352270143387
30504,42.34938660980421,-70.95360724452419
30505,42.34933977828972,-70.95368422462154
30506,42.34932207759525,-70.95371323593902
30507,42.34929623368738,-70.95376044071655
30508,42.34926899749411,-70.95380395929132
30509,42.34924338245106,-70.95384154455886
30510,42.34920010181845,-70.95391516687597
30511,42.34917816490329,-70.95393976394645
30512,42.34917306336462,-70.95395768108557
30513,42.34916416796376,-70.95397635676221
30514,42.34915367990303,-70.95402176116437
30515,42.349149532346,-70.95397533368474
30516,42.34914861043693,-70.95396907646666
30517,42.34908086203697,-70.95400017137236
30518,42.34894858805689,-70.95405643577375
30519,42.34888163285648,-70.9540570135149
30520,42.34873459469832,-70.95406678789759
30521,42.34865539696536,-70.95408892828385
30522,42.34849444322168,-70.95411584352318
30523,42.34831253833056,-70.95412221918434
30524,42.34823317370631,-70.9541095872739
30525,42.34819866414805,-70.95412320164952
30526,42.34818080263391,-70.95411854953143
30527,42.34812366636766,-70.95410572222707
30528,42.34807280399903,-70.95408581840398
30529,42.34804778865253,-70.95407641453829
30530,42.34801292282778,-70.95407301483515
30531,42.34799067341475,-70.95406839696452
30532,42.34797199613062,-70.95406486244065
30533,42.3479406742601,-70.95405699128635
30534,42.34789972742573,-70.95404402924501
30535,42.34785882353901,-70.95404068166934
30536,42.34782388741788,-70.95402285674032
30537,42.34779257352864,-70.95401609850514
30538,42.34774174281846,-70.95400210765152
30539,42.3476821379029,-70.95399041600524
30540,42.34763737151177,-70.95398266216061
30541,42.34759648789311,-70.95398301497643
30542,42.34757782635266,-70.95398317602088
