,lat,long
17683,42.32033427685955,-70.96923975037183
17684,42.32038856130711,-70.96922136836606
17685,42.32059205351043,-70.96913661019049
17686,42.32066839794297,-70.96909364022882
17687,42.32082511272489,-70.96903357823845
17688,42.32086427250119,-70.96902211773542
17689,42.3209184752779,-70.9689993177162
17690,42.32127858076398,-70.96883766087441
17691,42.32128007791481,-70.96883706477398
17692,42.32144898893002,-70.96875537500395
17693,42.32164816283117,-70.96863067823519
17694,42.32182171888475,-70.96856117491967
17695,42.32202600361734,-70.96844835953387
17696,42.32217866894008,-70.96836387434973
17697,42.32235208654267,-70.96826856742622
17698,42.32252536511301,-70.96813934010822
17699,42.3227539878103,-70.96793365915832
17700,42.3229372405462,-70.96777042497575
17701,42.32305530900677,-70.96764775339231
17702,42.32342242347298,-70.96714600847118
17703,42.32375174740385,-70.96675760116962
17704,42.32380770613368,-70.9666740506153
17705,42.32395687671327,-70.96644170561734
17706,42.32411483622891,-70.96619360319583
17707,42.32419177039673,-70.96605862300488
17708,42.32429833045697,-70.9659129380758
17709,42.32437130192629,-70.96577850985985
17710,42.32441784082712,-70.96574954779719
17711,42.32444876240017,-70.96570727243885
17712,42.32448378797645,-70.96564959796478
17713,42.32454447100018,-70.96550938254738
17714,42.32463890173867,-70.9653635593213
17715,42.32474665145502,-70.96530445119248
17716,42.32479177664954,-70.96530720500581
17717,42.32496163437408,-70.96514316361547
17718,42.32515964580901,-70.96517773254646
17719,42.32531799082956,-70.96540353122683
17720,42.32541192618862,-70.96534130104827
17721,42.32551211724876,-70.96522594514923
17722,42.32558651215557,-70.96511395164877
17723,42.32659601184424,-70.96231474678362
17724,42.32686381019323,-70.96183948812906
17725,42.3269247322287,-70.96174957295086
17726,42.3270377654769,-70.9615345176865
17727,42.32713092371021,-70.96135817938493
17728,42.32730326889372,-70.96115633642567
17729,42.32744436863834,-70.96100727589686
17730,42.32765327249553,-70.96079867206197
17731,42.32786889318547,-70.96058240583831
17732,42.32804820984618,-70.96042352398557
17733,42.32827190572996,-70.96024947859343
17734,42.32841598685346,-70.96011610678204
17735,42.32880845907656,-70.95965062592528
17736,42.32921104912507,-70.95924740816459
17737,42.32949792399802,-70.95903859820979
17738,42.32957777962656,-70.95916596130583
17739,42.3296378704862,-70.9591173948482
17740,42.32971461047326,-70.95904603056218
17741,42.32977349695117,-70.95900077446134
17742,42.32983245113253,-70.95897392406118
17743,42.32993537891056,-70.95896546444233
17744,42.33018123818579,-70.95895861728715
17745,42.33029540782123,-70.95894494844045
17746,42.33035438271814,-70.95891867757075
17747,42.33047605017628,-70.95881590994834
17748,42.33049891568065,-70.95878944048917
17749,42.33055129843447,-70.9586807419913
17750,42.33063514761335,-70.95856154310981
17751,42.33071113982802,-70.9584469515236
17752,42.33077659798948,-70.95834622264452
17753,42.33082592642416,-70.95818994331037
17754,42.33094944754332,-70.95755721119541
17755,42.33103728157558,-70.95709675517757
17756,42.33103598147899,-70.95664742039715
17757,42.33099724892291,-70.9561747345582
17758,42.33094903972217,-70.9555556768432
17759,42.33077482650245,-70.95492661150102
17760,42.33062131840148,-70.95467201027584
17761,42.33043074473646,-70.9545286798901
17762,42.33021389416336,-70.95445695206338
17763,42.32997148607396,-70.95443537290166
17764,42.3297197766964,-70.95453591647436
17765,42.32949501173692,-70.95464695051119
17766,42.32934334359604,-70.95478028598134
17767,42.32925420673413,-70.95496374723916
17768,42.32914744281204,-70.95536555230936
17769,42.32907742018322,-70.95564500014895
17770,42.32889715657709,-70.95599825261442
17771,42.32873811111516,-70.95625442635837
17772,42.32858598630125,-70.95652348303668
17773,42.32849583936073,-70.9566681149526
17774,42.32841709351434,-70.95696057934167
17775,42.3283007465545,-70.95725225526282
17776,42.32808655228555,-70.95751000507948
17777,42.32792611894416,-70.95770590305683
17778,42.32771913818392,-70.95786484730134
17779,42.32748583113002,-70.95808540501838
17780,42.32734321903325,-70.95821975698384
17781,42.32716314316333,-70.95843985903045
17782,42.32699367893591,-70.95875712479906
17783,42.32686040195362,-70.95918354438494
17784,42.32664608948448,-70.95947604805738
17785,42.3265203326169,-70.95963539875954
17786,42.32616162541016,-70.95991692229218
17787,42.32600857490286,-70.95999034118621
17788,42.32590096044305,-70.96003933371935
17789,42.32567730022878,-70.96021172299858
17790,42.32537028112196,-70.960105246746
17791,42.32519067484975,-70.9601918337113
17792,42.32495619823243,-70.9603402722613
17793,42.32464286650283,-70.96058442344528
17794,42.32396039143902,-70.9609914647182
17795,42.32348557127298,-70.96138304632632
17796,42.32298258558743,-70.96167908846583
17797,42.32266848514779,-70.96193543187994
17798,42.32230082125454,-70.96218076437019
17799,42.32188877471719,-70.9625000555926
17800,42.32147556043908,-70.96274614204815
17801,42.32125106881212,-70.96291740424763
17802,42.32109818979985,-70.96302815379072
17803,42.32096358808325,-70.96317424875535
17804,42.3208205286795,-70.9632727118818
17805,42.32063180872792,-70.96334789770219
17806,42.32047020157845,-70.96347018346157
17807,42.32029092403523,-70.9635693220943
17808,42.32004831780984,-70.96374036403661
17809,42.31988659982336,-70.96383898128471
17810,42.31971592807184,-70.96390069839634
17811,42.3195005903999,-70.96397573641944
17812,42.31931197202339,-70.96401431249704
17813,42.3190417034008,-70.96413788022782
17814,42.31888168245435,-70.96424757701986
17815,42.31869236640605,-70.96437157035662
17816,42.31841425098163,-70.96451923971054
17817,42.31831574444491,-70.96457997436734
17818,42.31793885527472,-70.96478985572354
17819,42.31779474865113,-70.96484025233694
17820,42.3175074588977,-70.96496248108991
17821,42.31730040747705,-70.96504964298646
17822,42.31712940878211,-70.96510026573495
17823,42.31680602525645,-70.96530932054668
17824,42.31663662774686,-70.96546826212696
17825,42.31642068957635,-70.96559136339204
17826,42.31613357073865,-70.96575092919528
17827,42.31572801750836,-70.96587562960615
17828,42.31549401938144,-70.96595081359624
17829,42.31532516380731,-70.96604947828868
17830,42.31507244554036,-70.96611187693557
17831,42.31486494429472,-70.96616132292465
17832,42.31478465525369,-70.9661272436611
17833,42.31441493068459,-70.96616659770767
17834,42.31417203071026,-70.96621671388458
17835,42.31403842095582,-70.96640011616019
17836,42.31392296880656,-70.96653456429907
17837,42.31389537659761,-70.96667973249404
17838,42.31381483024948,-70.96682571652745
17839,42.31378872388061,-70.96693648602923
17840,42.31378962060734,-70.96712984662217
17841,42.35577357454912,-70.96464255070657
17842,42.35578390310041,-70.96456217891237
17843,42.35586264029051,-70.96444016143323
17844,42.35551777487525,-70.96351295793534
17845,42.35541835362765,-70.96355375790384
17846,42.35516524560125,-70.96300316091266
17847,42.35506412245606,-70.96267955458731
17848,42.3550829161104,-70.96253177458568
17849,42.355101348431,-70.9622482167779
17850,42.35515065703858,-70.961936648167
17851,42.35522989826695,-70.96174728972835
17852,42.35525976796222,-70.96167969974685
17853,42.35533856963975,-70.9615721042564
17854,42.35538837992662,-70.96154393218208
17855,42.35547768800585,-70.96139444250923
17856,42.35556794337374,-70.96127232113741
17857,42.35563713286084,-70.96116333045974
17858,42.35566706641801,-70.96110905741844
17859,42.3556861718484,-70.96102861038705
17860,42.35573560478065,-70.96092015295211
17861,42.35578529093165,-70.9608653435842
17862,42.3558454330344,-70.96075790765727
17863,42.35587561699406,-70.96075765037509
17864,42.35593418116758,-70.96072190490734
17865,42.35594421177033,-70.96070413374831
17866,42.3559699287806,-70.96067073417903
17867,42.35598381834143,-70.96063363731115
17868,42.35599647936726,-70.96057435702576
17869,42.35599840578411,-70.96055338969663
17870,42.3559843644421,-70.96054065727763
17871,42.35597334015432,-70.96047230522063
17872,42.35596403710224,-70.96041947566812
17873,42.35595346068543,-70.96027046376727
17874,42.35595219672823,-70.96017687287623
17875,42.35594303174165,-70.96009518314963
17876,42.35594176852499,-70.96000158862846
17877,42.35594368336021,-70.95997223376058
17878,42.35593973278358,-70.9598704238494
17879,42.35593694367753,-70.95985049212753
17880,42.35585100138935,-70.9598392028433
17881,42.35582066961674,-70.95969147311298
17882,42.35579998609392,-70.95961136168242
17883,42.35577005470491,-70.95949026641317
17884,42.35572844782615,-70.95939553481041
17885,42.35570884359574,-70.95936943492416
17886,42.35576923034704,-70.9593149019079
17887,42.35573750370177,-70.95922008839098
17888,42.35570757189461,-70.95909899221267
17889,42.35565655210267,-70.95904541277402
17890,42.35557520564291,-70.95884446998154
17891,42.35554722727983,-70.95877984571815
17892,42.35549760503181,-70.9587057008971
17893,42.35547084201922,-70.95867359584358
17894,42.35544424967928,-70.95865690258238
17895,42.35539439254551,-70.95861626048259
17896,42.35523386592748,-70.95844226655252
17897,42.35526309687992,-70.95840271380487
17898,42.3552479301098,-70.95838161016712
17899,42.35518280052022,-70.95829018888153
17900,42.35511539409885,-70.95819592144264
17901,42.35505419039907,-70.95810446691077
17902,42.35499360654104,-70.95802496460924
17903,42.35495114936236,-70.95796841345515
17904,42.35490863573506,-70.95790485911462
17905,42.35486888473076,-70.95782499778873
17906,42.35482794895054,-70.95773732365288
17907,42.35477237061552,-70.95764715816547
17908,42.35474110580125,-70.95757611198297
17909,42.3546923292989,-70.95749629690944
17910,42.35464979490177,-70.95742553446975
17911,42.35462419677427,-70.95736658293646
17912,42.35459971681736,-70.95730725650047
17913,42.35456336532818,-70.95723473098131
17914,42.35451400814773,-70.95714734111188
17915,42.35446802330961,-70.95706126369929
17916,42.35443006785162,-70.95700753354608
17917,42.35439322965905,-70.95695209210393
17918,42.35435353688388,-70.9568885147856
17919,42.35431438520961,-70.95681961277418
17920,42.35427977259803,-70.95675619591486
17921,42.35422816969164,-70.95667242382052
17922,42.35419471089015,-70.95661923446703
17923,42.35415672563791,-70.95655905368396
17924,42.35411313713956,-70.9565023525383
17925,42.35407401568674,-70.95644084647913
17926,42.35405019823737,-70.95640178696817
17927,42.35401782973282,-70.95633644442997
17928,42.35396569890828,-70.95626009146714
17929,42.35392664822592,-70.95621243700096
17930,42.35385993114767,-70.95614455694978
17931,42.35381970214178,-70.95608762112519
17932,42.35377673165868,-70.9560426672945
17933,42.35372418682599,-70.95599683331024
17934,42.35366983196364,-70.95592674509282
17935,42.3536205887137,-70.95586745223096
17936,42.35360538686723,-70.95586548311199
17937,42.35356300052151,-70.95582527171204
17938,42.35348677169679,-70.95576940587412
17939,42.35340262246238,-70.95570165003205
17940,42.35337157280362,-70.95568030924845
17941,42.3533298018587,-70.95565410118363
17942,42.35329364608752,-70.95562333318
17943,42.35324401940679,-70.95559889572975
17944,42.35319828834375,-70.9555666686882
17945,42.3531419861362,-70.9555614787416
17946,42.3531087719529,-70.95555607312383
17947,42.35307751473297,-70.95549185245662
17948,42.3530237096968,-70.95541835598749
17949,42.35296421414741,-70.9553297205571
17950,42.3529030467525,-70.95524718316648
17951,42.35283797746939,-70.95516998012006
17952,42.35278023083187,-70.9550984080054
17953,42.35271973383105,-70.95503768419391
17954,42.35266101205539,-70.95497427368
17955,42.35128948667464,-70.95409172743254
17956,42.35113748630317,-70.95398131339806
17957,42.3509285779752,-70.95390616733697
17958,42.35080915080505,-70.95389387733859
17959,42.35060316673419,-70.95373764596924
17960,42.35065490858417,-70.95378045326292
17961,42.35070406483956,-70.95382498339751
17962,42.35074360716545,-70.9538555657399
17963,42.35077978069247,-70.95389110377742
17964,42.35083681315124,-70.95393060675246
17965,42.35088149683801,-70.953980862121
17966,42.35085394166303,-70.95398584809261
17967,42.35082972093056,-70.95397750630286
17968,42.35080658243557,-70.95396425165997
17969,42.35076484893594,-70.95394601853253
17970,42.35072928139117,-70.953919783421
17971,42.35069701238668,-70.95387948902908
17972,42.35066143209344,-70.95385152087279
17973,42.35061968149723,-70.95382571185111
17974,42.35054632710282,-70.95378139068637
17975,42.35050166690436,-70.95374197418919
17976,42.35048412334054,-70.95371783394224
17977,42.35041419186952,-70.95368583683411
17978,42.35034096090356,-70.95366845372456
17979,42.35027604904371,-70.95362366920706
17980,42.35019305634945,-70.95356597755304
17981,42.35011748190893,-70.95352965521879
17982,42.35005316792471,-70.95349645451205
17983,42.34999277900018,-70.95345865878126
17984,42.34993976154898,-70.95343276192251
17985,42.34990642645626,-70.95340194697472
17986,42.34986971177646,-70.95337191983582
17987,42.34969452597291,-70.95333304803194
17988,42.34957344780158,-70.95331266719167
17989,42.34950473872927,-70.95329637078738
17990,42.3495016458157,-70.9532961001521
17991,42.34936450364246,-70.9534528033116
17992,42.34936260819955,-70.95346410237764
17993,42.34934887264856,-70.95352270143387
17994,42.34938660980421,-70.95360724452419
17995,42.34933977828972,-70.95368422462154
17996,42.34932207759525,-70.95371323593902
17997,42.34929623368738,-70.95376044071655
17998,42.34926899749411,-70.95380395929132
17999,42.34924338245106,-70.95384154455886
18000,42.34920010181845,-70.95391516687597
18001,42.34917816490329,-70.95393976394645
18002,42.34917306336462,-70.95395768108557
18003,42.34916416796376,-70.95397635676221
18004,42.34915367990303,-70.95402176116437
18005,42.349149532346,-70.95397533368474
18006,42.34914861043693,-70.95396907646666
18007,42.34908086203697,-70.95400017137236
18008,42.34894858805689,-70.95405643577375
18009,42.34888163285648,-70.9540570135149
18010,42.34873459469832,-70.95406678789759
18011,42.34865539696536,-70.95408892828385
18012,42.34849444322168,-70.95411584352318
18013,42.34831253833056,-70.95412221918434
18014,42.34823317370631,-70.9541095872739
18015,42.34819866414805,-70.95412320164952
18016,42.34818080263391,-70.95411854953143
18017,42.34812366636766,-70.95410572222707
18018,42.34807280399903,-70.95408581840398
18019,42.34804778865253,-70.95407641453829
18020,42.34801292282778,-70.95407301483515
18021,42.34799067341475,-70.95406839696452
18022,42.34797199613062,-70.95406486244065
18023,42.3479406742601,-70.95405699128635
18024,42.34789972742573,-70.95404402924501
18025,42.34785882353901,-70.95404068166934
18026,42.34782388741788,-70.95402285674032
18027,42.34779257352864,-70.95401609850514
18028,42.34774174281846,-70.95400210765152
18029,42.3476821379029,-70.95399041600524
18030,42.34763737151177,-70.95398266216061
18031,42.34759648789311,-70.95398301497643
18032,42.34757782635266,-70.95398317602088
18033,42.34755992892076,-70.95397001397266
18034,42.34748928831668,-70.95394547010436
18035,42.3474642606561,-70.95393347649753
18036,42.34744555433326,-70.95392401833134
18037,42.34742683927387,-70.95391234164347
18038,42.34740816197687,-70.95390880598343
18039,42.34738838107982,-70.9539041681227
18040,42.34736978110602,-70.95391653460305
18041,42.34734483426698,-70.95392155971155
18042,42.3473360346328,-70.9539179351608
18043,42.34732256817122,-70.95391324159004
18044,42.34729755539689,-70.95390495203547
18045,42.3472538864644,-70.9538968198691
18046,42.34724041906468,-70.9538924977012
18047,42.34722446291207,-70.95388412635454
18048,42.34720302057053,-70.9538758047928
18049,42.34718347996451,-70.9538641352897
18050,42.34716199192108,-70.95384619213891
18051,42.34710752312894,-70.95381780847968
18052,42.34707697755373,-70.95379994719691
18053,42.34705179172904,-70.953754662898
18054,42.34703843722295,-70.95371630606084
18055,42.34701690959401,-70.95369022568732
18056,42.34699076782039,-70.95367454505401
18057,42.34696847792231,-70.95366179009811
18058,42.34694097555003,-70.95364871120537
18059,42.34690881147989,-70.95363678065712
18060,42.34687474828473,-70.95362893594601
18061,42.34685877017512,-70.95361575878334
18062,42.34683011141225,-70.95359084939228
18063,42.34677950915903,-70.95362494860333
18064,42.3465391396219,-70.95351272048995
18065,42.34614837268636,-70.95339623879875
18066,42.34615185953027,-70.95337919083151
18067,42.34620867492694,-70.95332469116826
18068,42.34619516800125,-70.95331149286935
18069,42.34617119371807,-70.95329024261622
18070,42.34615137414048,-70.95327709766462
18071,42.34612276104401,-70.9532618089346
18072,42.34609411983564,-70.95324023010255
18073,42.34607894687684,-70.95322371476831
18074,42.34604321425344,-70.95321070858682
18075,42.34601297125187,-70.95319913199165
18076,42.34599348519202,-70.9531981911124
18077,42.34596573541055,-70.9531910300887
18078,42.34594954071095,-70.95319006076853
18079,42.34592731412445,-70.95319025285195
18080,42.34590590947774,-70.95319043783198
18081,42.34589001840524,-70.95319538485109
18082,42.34586782871444,-70.95320371412183
18083,42.34587755769648,-70.95322915548903
18084,42.34590895692614,-70.95325403702059
18085,42.3459026927229,-70.95326371052717
18086,42.34589673381497,-70.95328040963122
18087,42.34588695194833,-70.95330083610868
18088,42.34587193996371,-70.95331798601373
18089,42.34585226895992,-70.953336279369
18090,42.3458363717363,-70.9533397445372
18091,42.34581137830537,-70.95333515564518
18092,42.34579272468068,-70.9533367938153
18093,42.34576778840546,-70.95334403748055
18094,42.34574003950276,-70.95333724900001
18095,42.34572410269746,-70.95333257822783
18096,42.34570787373646,-70.9533242132205
18097,42.34568284072166,-70.95331110975825
18098,42.34566330005185,-70.9532994407099
18099,42.34563830749552,-70.95329484698415
18100,42.34560688090272,-70.95326515610911
18101,42.34559742026003,-70.95329520026436
18102,42.34557599983582,-70.95329168859027
18103,42.3455501835382,-70.95328710199149
18104,42.34549391393406,-70.9532838902241
18105,42.34547439354421,-70.95327591900538
18106,42.34543046666379,-70.95327149012219
18107,42.3453895398693,-70.95326333493809
18108,42.34536087578668,-70.95323694690553
18109,42.34531997799966,-70.9532350817839
18110,42.3452887150619,-70.95323905231307
18111,42.34524782257772,-70.95323792382332
18112,42.34520652626474,-70.95320942892656
18113,42.34515932728254,-70.95320983680335
18114,42.34514066843402,-70.95320999804632
18115,42.34511483720625,-70.9532020838588
18116,42.34508982614597,-70.95319379000473
18117,42.3450513529387,-70.9531822859316
18118,42.34500516608323,-70.9531645607123
18119,42.34498015591992,-70.95315626687966
18120,42.34496394891107,-70.95315271022977
18121,42.34494440653612,-70.95313992969234
18122,42.34491937788309,-70.95312793810784
18123,42.34489792659336,-70.9531185067117
18124,42.34482209611401,-70.95309881807589
18125,42.3447613532508,-70.95307788739329
18126,42.34468547253944,-70.9530482087211
18127,42.34466328732649,-70.95305691042894
18128,42.34464907441418,-70.9530692387056
18129,42.34462685490987,-70.95307054244577
18130,42.34460815031647,-70.95306108737043
18131,42.34458833506473,-70.9530490483884
18132,42.34453127779317,-70.95305324193056
18133,42.34450625089529,-70.95304162181162
18134,42.34448503987274,-70.95302478776686
18135,42.34447151178295,-70.95300714943492
18136,42.34445279216813,-70.95299510587849
18137,42.34442778198962,-70.95298681218523
18138,42.34438650231107,-70.95296201800267
18139,42.34436783908271,-70.9529610701068
18140,42.34435196907244,-70.95297082159765
18141,42.34434223394117,-70.95300087121547
18142,42.34433363049168,-70.9530383044043
18143,42.34432746127887,-70.95306832196634
18144,42.34433040584453,-70.9531104636812
18145,42.34436233758977,-70.95313164326029
18146,42.34434396464445,-70.95319173053625
18147,42.34429956859747,-70.95320431955115
18148,42.34427193316224,-70.95322120555198
18149,42.34424267666193,-70.95324328283402
18150,42.34421425792035,-70.95326868059202
18151,42.34419014557219,-70.95321821199113
18152,42.3441703883987,-70.95321838272012
18153,42.34416521634208,-70.9532269372828
18154,42.34415188780766,-70.95325220341162
18155,42.34414568164256,-70.95327408268507
18156,42.3441326294958,-70.9532993500489
18157,42.3441149297669,-70.95332835665172
18158,42.34410154763869,-70.9533417868259
18159,42.34408539691081,-70.95335006727827
18160,42.34407032684202,-70.9533550021676
18161,42.34406049051189,-70.95336359700039
18162,42.34404184925,-70.95336745834841
18163,42.34401966129166,-70.95337615623845
18164,42.34398838254973,-70.9533764264507
18165,42.34396978344315,-70.95338953393114
18166,42.34395749783942,-70.95340295701645
18167,42.34393897614343,-70.9534319706099
18168,42.3439166173779,-70.95346212414155
18169,42.34389725615658,-70.95348744829397
18170,42.34389220001523,-70.95352115264657
18171,42.3438984850908,-70.95357288431538
18172,42.34392371670655,-70.95362778375328
18173,42.34393645791534,-70.95365282702947
18174,42.34395880579071,-70.95367815873598
18175,42.34399352185547,-70.95370782185563
18176,42.34402133837872,-70.95372903472308
18177,42.34404115446195,-70.95374107380239
18178,42.34408131988814,-70.95376218009535
18179,42.3441071124268,-70.9537619574345
18180,42.34411960367886,-70.95379181373428
18181,42.34415749291231,-70.95385400117978
18182,42.34417702209492,-70.95386345173172
18183,42.34420854151905,-70.95391385542612
18184,42.34423973201731,-70.95395168530173
18185,42.34425608221967,-70.95398520993213
18186,42.34428131628286,-70.95404047754792
18187,42.34429027920538,-70.95407887067086
18188,42.34431379987493,-70.9541204683797
18189,42.34433903567908,-70.95417573729785
18190,42.34435783674991,-70.95420553571981
18191,42.34437032170936,-70.95423428060376
18192,42.3443867165648,-70.95427742049591
18193,42.34442433713463,-70.95434072369879
18194,42.34445592920227,-70.95440629138868
18195,42.34448487824484,-70.95449260451129
18196,42.34450664352476,-70.95456824636699
18197,42.34454535343817,-70.95468776637772
18198,42.34456733865835,-70.95481038823716
18199,42.34456765609725,-70.95487733985091
18200,42.34455829037668,-70.95498580188041
18201,42.34451893342879,-70.95513484837633
18202,42.34449990038278,-70.95523008008603
18203,42.34446989309124,-70.95532503483722
18204,42.34442117421369,-70.95552594541977
18205,42.34424288435248,-70.95589036544193
18206,42.34392452369136,-70.9559725144298
18207,42.34393949739489,-70.95597097425974
18208,42.34402447413057,-70.95597195240912
18209,42.3440942355145,-70.955972109907
18210,42.34416235471095,-70.9559789187838
18211,42.3442326456862,-70.9559680860831
18212,42.34429501971087,-70.95595312838114
18213,42.34433610957962,-70.95595316708226
18214,42.34433787271868,-70.95595305119218
18215,42.34459541077219,-70.9558706879443
18216,42.34461478703085,-70.95596410625127
18217,42.3446568996377,-70.95604882408153
18218,42.34468489421208,-70.9561077694749
18219,42.3447136757607,-70.95615894095404
18220,42.34475195457106,-70.95618746469526
18221,42.34480127056593,-70.9562292119594
18222,42.34487754829878,-70.95634360113597
18223,42.34502081610211,-70.95646518236354
18224,42.34501787381154,-70.9565042028209
18225,42.34504326209131,-70.95651635650779
18226,42.34506746728016,-70.95652144246377
18227,42.34509441788054,-70.95650642286381
18228,42.34511856229617,-70.95649465197863
18229,42.34514440718556,-70.95648779261622
18230,42.34515806878844,-70.9565225538883
18231,42.34515202474548,-70.9565535316168
18232,42.34513303047293,-70.95658025269324
18233,42.34511289624072,-70.95661055647895
18234,42.34509173820977,-70.95665626032515
18235,42.34507176813624,-70.95671559395225
18236,42.34504438306631,-70.95675356453482
18237,42.34503211900508,-70.9567803952064
18238,42.345014656798,-70.95677620396438
18239,42.34496947830846,-70.9568601308536
18240,42.34644000495767,-70.95821865274523
18241,42.34725138482423,-70.95833724023308
18242,42.34726652349295,-70.95835141256839
18243,42.34727139190334,-70.95835209060039
18244,42.34726999686088,-70.95835466460902
18245,42.34727004388609,-70.9583547091124
18246,42.34729656593206,-70.95837213011103
18247,42.34732986675235,-70.95839193501217
18248,42.34735811158859,-70.9584169219156
18249,42.34741404493121,-70.95846327893878
18250,42.34746873486739,-70.95848916465549
18251,42.34751608176236,-70.95850544994815
18252,42.34757695762777,-70.95852731771188
18253,42.34762326213531,-70.95856103679856
18254,42.34767802265032,-70.95860210888394
18255,42.34773614861445,-70.95863518077448
18256,42.34779367336093,-70.95866408643691
18257,42.3478337688687,-70.95869387554441
18258,42.34783102390977,-70.95871549776516
18259,42.34793897670449,-70.95874738382888
18260,42.3480245398517,-70.95879474186218
18261,42.34809968838272,-70.95884440893894
18262,42.34814986624673,-70.95889465986365
18263,42.34818649868655,-70.95892320452333
18264,42.34822049147516,-70.95897433432951
18265,42.34826788362518,-70.95901498953816
18266,42.34829571476848,-70.95903991023172
18267,42.34839172075385,-70.95914821761568
18268,42.34858228552232,-70.9593496829882
18269,42.34867279801146,-70.95945693258159
18270,42.34872387669179,-70.95952382509941
18271,42.34877331145314,-70.95959073176608
18272,42.3488236306829,-70.95967094652856
18273,42.34888431510019,-70.95973738717434
18274,42.34896698178176,-70.95986911973512
18275,42.3489994639805,-70.95994911824641
18276,42.34903281588448,-70.96003910187366
18277,42.34905088199452,-70.96008814656842
18278,42.34907698296836,-70.96015266427169
18279,42.34908878064535,-70.96021138236965
18280,42.34909554185724,-70.96024628193379
18281,42.34909521957999,-70.96023094461471
18282,42.34912416120308,-70.96028363122346
18283,42.3491429594562,-70.96033389201892
18284,42.349153818358,-70.96036889139815
18285,42.34919248448632,-70.96045371435443
18286,42.34922669618351,-70.96055203666835
18287,42.34923019025938,-70.9605673930991
18288,42.34924917942298,-70.96059216448364
18289,42.34928162545091,-70.96066513541756
18290,42.34932779287077,-70.96079569912196
18291,42.34936105038311,-70.96086607691034
18292,42.34941073753948,-70.96098699467409
18293,42.34947168207712,-70.96110929504938
18294,42.34952199851104,-70.96118914294968
18295,42.34953244468151,-70.9613103953779
18296,42.34956231092494,-70.96141816319577
18297,42.3496137757954,-70.96156681225632
18298,42.3496639646466,-70.96161928633235
18299,42.34969446295617,-70.96168635673673
18300,42.34972511542618,-70.96172790012818
18301,42.3497647335399,-70.96180821002564
18302,42.34984523348201,-70.96188780091941
18303,42.34990612970712,-70.96194129615363
18304,42.3499066368379,-70.96204968714235
18305,42.34991695231843,-70.96214319338088
18306,42.34992693779651,-70.96222486742363
18307,42.35006399844152,-70.96241339224967
18308,42.35011007931691,-70.96246731747601
18309,42.35016269521724,-70.96252813100992
18310,42.35021477487632,-70.96259538075637
18311,42.35026803400746,-70.9626734458655
18312,42.35032182123263,-70.9627441186326
18313,42.35038977144416,-70.9628351214659
18314,42.35045542047904,-70.96291707742871
18315,42.35048376018947,-70.96295758438009
18316,42.35050131153515,-70.96298400164709
18317,42.35049160891117,-70.96307189291473
18318,42.3505076211173,-70.96312693345946
18319,42.35051733502205,-70.96316177021687
18320,42.35053217939262,-70.96320753077669
18321,42.35053474163955,-70.9632125448299
18322,42.35071214652223,-70.96301321222602
18323,42.35074176079329,-70.96306697474964
18324,42.35078201508961,-70.9631076952031
18325,42.35081150316333,-70.96313482212567
18326,42.35084297020197,-70.96317450907932
18327,42.35088258558469,-70.9632544547657
18328,42.35095365139635,-70.96342920637464
18329,42.35096378019148,-70.96348313453451
18330,42.35098467339996,-70.96355028743388
18331,42.35099472089016,-70.96364527975469
18332,42.35103562395207,-70.96376627846253
18333,42.351066624599,-70.96394136931426
18334,42.35109655404992,-70.96406246130495
18335,42.35113749915376,-70.96425189850345
18336,42.35119876819922,-70.96438567251275
18337,42.3512395784083,-70.96454625446275
18338,42.35129996309372,-70.96466708815795
18339,42.35134988979397,-70.96472215965788
18340,42.35144039024227,-70.96482830988923
18341,42.35151110076966,-70.96486840532042
18342,42.35158159687857,-70.9649218224163
18343,42.35165154830839,-70.96497524545082
18344,42.35180241651035,-70.9650808861444
18345,42.35185267600409,-70.96514890278681
18346,42.35194286892303,-70.96518920677279
18347,42.35200287273955,-70.96522828404358
18348,42.35205281389184,-70.96522786190991
18349,42.35211229530533,-70.96521404047586
18350,42.3521738244507,-70.96522683905063
18351,42.35221294292565,-70.96520024001977
18352,42.35226275324122,-70.96517207341505
18353,42.35233281479518,-70.96513189522892
18354,42.35243231768036,-70.96504929186153
18355,42.35245365225334,-70.96521115501936
18356,42.35250359160003,-70.96521073288439
18357,42.35252181702577,-70.9649405079691
18358,42.35258214629199,-70.96487266598163
18359,42.35264162945072,-70.96485884286898
18360,42.35269150345886,-70.96484399404676
18361,42.35274145067065,-70.96484468216119
18362,42.35277169662778,-70.96485774268812
18363,42.35280215429685,-70.96485748505948
18364,42.35284145690619,-70.9648704726418
18365,42.35289228195184,-70.96488335914002
18366,42.35297272375515,-70.96495112518386
18367,42.35308258351905,-70.96503047704398
18368,42.35317315166423,-70.96515106076
18369,42.35327448480952,-70.9652848690958
18370,42.35341574337476,-70.96556706636228
18371,42.35352714188526,-70.96574148936571
18372,42.35369864876267,-70.96603675488531
18373,42.35379940605362,-70.96622458707282
18374,42.35387059605463,-70.96642709767255
18375,42.35394205162053,-70.96662812807604
18376,42.35400254038848,-70.9668307285519
18377,42.35409397834341,-70.96713999270656
18378,42.35413491419755,-70.96732796127851
18379,42.35422528150937,-70.96758321896752
18380,42.354337870321,-70.96783829046097
18381,42.35449987050937,-70.96821503870346
18382,42.35456050359645,-70.96839026247748
